cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-M1::Lapatinib,861,1.6260162601626018,215,0.9302325581395349,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",14,14.285714285714285,"['ABCB11', 'NRG1']","{'CCND1', 'HLA-DRB1', 'HLA-DQA1', 'EGFR', 'EEF2K', 'CDH1', 'CDKN1B', 'ERBB2', 'PIK3CA', 'ERBB3', 'BIRC5', 'ERBB4'}"
SNU-387::Doxorubicin,861,4.29732868757259,215,2.3255813953488373,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,13.513513513513514,"['NOS3', 'GADD45A', 'QUINONE REDUCTASE 2', 'SLC22A16', 'MYOD1']","{'NCF4', 'TOP2A', 'CDKN1B', 'ALDH3A1', 'LRP1B', 'RPSA', 'EDN1', 'CBR1', 'SLC28A3', 'IL11', 'EZH2', 'SDHB', 'H2AX', 'CYBA', 'AKR7A2', 'SETD4', 'AKR1A1', 'AKR1C3', 'ATRX', 'CBR3', 'SP3', 'DOK5', 'TAF1', 'PPM1D', 'LINC00251', 'AFP', 'BMP7', 'MYB', 'RAC2', 'GSTA1', 'GATA3', 'ZEB1'}"
OCI-M1::Doxorubicin,861,4.29732868757259,215,2.3255813953488373,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,13.513513513513514,"['NOS3', 'GADD45A', 'EZH2', 'RAC2', 'MYOD1']","{'NCF4', 'TOP2A', 'CDKN1B', 'ALDH3A1', 'LRP1B', 'RPSA', 'EDN1', 'CBR1', 'SLC28A3', 'IL11', 'SLC22A16', 'SDHB', 'H2AX', 'CYBA', 'AKR7A2', 'SETD4', 'AKR1A1', 'AKR1C3', 'ATRX', 'CBR3', 'SP3', 'DOK5', 'QUINONE REDUCTASE 2', 'TAF1', 'PPM1D', 'LINC00251', 'AFP', 'BMP7', 'MYB', 'GSTA1', 'GATA3', 'ZEB1'}"
MV-4-11::Rucaparib,861,1.7421602787456445,215,0.9302325581395349,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",15,13.333333333333334,"['STAT1(S727);', 'PARP3']","{'PARP1', 'PARP2', 'STAT3(S727);', 'BRCA1', 'ATR', 'SLC47A1', 'BRCA2', 'SLC47A2', 'SLC22A6', 'PALB2', 'SLC22A8', 'FADD(S194);', 'STAG2'}"
KMOE-2::Rucaparib,861,1.7421602787456445,215,0.9302325581395349,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",15,13.333333333333334,"['STAT3(S727);', 'PARP1']","{'PARP2', 'STAT1(S727);', 'BRCA1', 'ATR', 'SLC47A1', 'BRCA2', 'SLC47A2', 'SLC22A6', 'PALB2', 'SLC22A8', 'PARP3', 'FADD(S194);', 'STAG2'}"
KMOE-2::Dasatinib,861,3.484320557491289,215,1.8604651162790697,"['TAL1(S122);', 'MAPK1(T185);', 'ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",30,13.333333333333334,"['MAPK1(T185);', 'SRC', 'FGR', 'STAT5B']","{'ABL2', 'ARID1A', 'HCK', 'PDGFRB', 'TEC', 'MAP3K10', 'PTK6', 'ABI1', 'CBL', 'CRKL', 'FES', 'LCK', 'SRMS', 'EPHA2', 'BCR', 'MAP3K20', 'KIT', 'ABL1', 'IDH2', 'BRAF', 'TAL1(S122);', 'DDR2', 'SIK2', 'CDC42BPA', 'PDGFRA', 'FYN'}"
OE33::Etoposide,861,3.484320557491289,215,1.8604651162790697,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",30,13.333333333333334,"['ITGAL', 'NCOA1', 'GSTT1', 'UGT1A10']","{'BTF3P11', 'PLA2G6', 'GDF15', 'E2F1', 'TOP2A', 'UGT1A1', 'PAPOLA', 'KMT2A(S516);', 'BRCA2', 'PGP', 'NCOA3', 'SLIT1', 'TOP2B', 'KLK3', 'TNFSF13B', 'EIF4E', 'ERCC2', 'AFP', 'IGF2', 'DYNC2H1', 'STAT3(S727);', 'MUC16', 'PLA2G1B', 'MYCN', 'ACTR2', 'FADD(S194);'}"
OE33::Cetuximab,861,3.484320557491289,215,1.8604651162790697,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,13.333333333333334,"['EGFR', 'CCND1', 'NRAS', 'FCGR2A']","{'DNTT', 'TGFA', 'NRG2', 'MAP2K1', 'HBEGF', 'MGAT4A', 'HNF4A', 'ERBB3', 'PIK3CA', 'PTP4A3', 'AREG', 'FCGR3A', 'KRAS', 'EPO', 'BTC', 'BRAF', 'NRG1', 'CXCL8', 'SMAD4', 'NRG3', 'NT5E', 'GC', 'RARA', 'EREG', 'VPS37A', 'EGF'}"
SNU-398::Cetuximab,861,3.484320557491289,215,1.8604651162790697,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,13.333333333333334,"['NRAS', 'FCGR3A', 'BTC', 'FCGR2A']","{'CCND1', 'DNTT', 'TGFA', 'EGFR', 'NRG2', 'MAP2K1', 'HBEGF', 'MGAT4A', 'HNF4A', 'ERBB3', 'PIK3CA', 'PTP4A3', 'AREG', 'KRAS', 'EPO', 'BRAF', 'NRG1', 'CXCL8', 'SMAD4', 'NRG3', 'NT5E', 'GC', 'RARA', 'EREG', 'VPS37A', 'EGF'}"
OCI-AML2::Etoposide,861,3.484320557491289,215,1.8604651162790697,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",30,13.333333333333334,"['MUC16', 'NCOA1', 'PLA2G6', 'GSTT1']","{'BTF3P11', 'GDF15', 'E2F1', 'TOP2A', 'UGT1A1', 'PAPOLA', 'KMT2A(S516);', 'BRCA2', 'PGP', 'NCOA3', 'SLIT1', 'TOP2B', 'KLK3', 'TNFSF13B', 'EIF4E', 'ITGAL', 'ERCC2', 'AFP', 'IGF2', 'DYNC2H1', 'STAT3(S727);', 'PLA2G1B', 'MYCN', 'UGT1A10', 'ACTR2', 'FADD(S194);'}"
OCI-M1::Dasatinib,861,3.484320557491289,215,1.8604651162790697,"['TAL1(S122);', 'MAPK1(T185);', 'ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",30,13.333333333333334,"['KIT', 'SRC', 'EPHA2', 'STAT5B']","{'ABL2', 'ARID1A', 'HCK', 'FGR', 'PDGFRB', 'TEC', 'MAP3K10', 'PTK6', 'ABI1', 'CBL', 'CRKL', 'FES', 'LCK', 'SRMS', 'BCR', 'MAP3K20', 'ABL1', 'IDH2', 'BRAF', 'TAL1(S122);', 'DDR2', 'SIK2', 'CDC42BPA', 'PDGFRA', 'MAPK1(T185);', 'FYN'}"
OCI-AML2::Ruxolitinib,861,0.9291521486643438,215,0.46511627906976744,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,12.5,['JAK2'],"{'JAK1', 'CRLF2', 'MPL', 'CSF3R', 'JAK3', 'PLAUR', 'VHL'}"
OCI-M1::Ruxolitinib,861,0.9291521486643438,215,0.46511627906976744,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,12.5,['MPL'],"{'JAK1', 'JAK2', 'CRLF2', 'CSF3R', 'JAK3', 'PLAUR', 'VHL'}"
SKM-1::Panobinostat,861,1.8583042973286876,215,0.9302325581395349,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,12.5,"['HDAC8', 'HDAC1']","{'HDAC6', 'SMARCB1', 'HDAC9', 'HDAC3', 'HDAC2', 'KRAS', 'HDAC5', 'BAP1', 'HDAC11', 'HDAC4', 'MYCN', 'HDAC10', 'HDAC7', 'KMT2A'}"
SNU-387::Panobinostat,861,1.8583042973286876,215,0.9302325581395349,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,12.5,"['HDAC9', 'HDAC10']","{'HDAC6', 'SMARCB1', 'HDAC3', 'HDAC8', 'HDAC2', 'KRAS', 'HDAC5', 'BAP1', 'HDAC11', 'HDAC1', 'HDAC4', 'MYCN', 'HDAC7', 'KMT2A'}"
KMOE-2::Imatinib,861,3.8327526132404177,215,1.8604651162790697,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,12.121212121212121,"['ABCB4', 'CD40LG', 'CHST1', 'CTNNB1']","{'ABL2', 'SLC22A4', 'SLC22A1', 'PDGFRB', 'DDR1', 'CSF1R', 'NTRK1', 'ULK3', 'KIT', 'ABL1', 'ETV6', 'IKZF1', 'UGT2A1', 'SMAD4', 'PDGFRA', 'XIAP', 'GSTT1', 'FIP1L1', 'RCSD1', 'SLC19A1', 'QUINONE REDUCTASE 2', 'CYP2F1', 'BCL2L11', 'BCR', 'ABCG2', 'SFN', 'PDGFB', 'SLCO1A2', 'SLC22A5'}"
MV-4-11::Trametinib,861,4.878048780487805,215,2.3255813953488373,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",42,11.904761904761903,"['NBN(S397);', 'BRCA1(S1542);', 'BRCA1(S1524);', 'MAP2K4', 'STK11']","{'EIF4EBP1(S112);', 'RASA1', 'MAP2K6', 'GNAQ', 'GNA11', 'RB1', 'ETV1', 'ERBB3', 'VHL', 'KRAS', 'UFL1(S462);', 'ETV4', 'RAF1', 'ARAF', 'DUSP6', 'MAP2K7', 'NRAS', 'ABRAXAS1(S406);', 'HRAS', 'CTNNB1', 'CIC', 'CDKN2A', 'ETV5', 'MAP2K1', 'NF1', 'HNF1A(S249);', 'TP53BP1(T302);', 'MAP2K3', 'DDX43', 'BRAF', 'ATXN1L', 'PNKP(S126);', 'RAD50(S635);', 'MAP2K2', 'MAP2K5', 'STAG2'}"
SNU-398::Cytarabine,861,3.0197444831591174,215,1.3953488372093024,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,11.538461538461538,"['POLD1', 'GATA3', 'WT1']","{'DCK', 'CYP2E1', 'SLC22A12', 'TYMSOS', 'MED12L', 'P2RY12', 'CDA', 'DOK5', 'RRM1', 'POLA1', 'RRM2B', 'LINC00251', 'ABCC4', 'SULT2B1', 'DROSHA', 'POLE', 'GATA1', 'BMP7', 'IKZF1', 'NT5C2', 'NT5C3A', 'RRM2', 'NCOA3'}"
SNU-387::Cytarabine,861,3.0197444831591174,215,1.3953488372093024,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,11.538461538461538,"['GATA3', 'IKZF1', 'WT1']","{'DCK', 'CYP2E1', 'SLC22A12', 'TYMSOS', 'MED12L', 'P2RY12', 'CDA', 'DOK5', 'RRM1', 'POLA1', 'RRM2B', 'LINC00251', 'ABCC4', 'SULT2B1', 'DROSHA', 'POLD1', 'POLE', 'GATA1', 'BMP7', 'NT5C2', 'NT5C3A', 'RRM2', 'NCOA3'}"
OE33::Cytarabine,861,3.0197444831591174,215,1.3953488372093024,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,11.538461538461538,"['POLE', 'POLD1', 'RRM2']","{'DCK', 'CYP2E1', 'WT1', 'SLC22A12', 'TYMSOS', 'MED12L', 'P2RY12', 'CDA', 'DOK5', 'RRM1', 'POLA1', 'RRM2B', 'LINC00251', 'ABCC4', 'SULT2B1', 'DROSHA', 'GATA1', 'BMP7', 'IKZF1', 'NT5C2', 'NT5C3A', 'GATA3', 'NCOA3'}"
MV-4-11::Cytarabine,861,3.0197444831591174,215,1.3953488372093024,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,11.538461538461538,"['POLD1', 'RRM2', 'WT1']","{'DCK', 'CYP2E1', 'SLC22A12', 'TYMSOS', 'MED12L', 'P2RY12', 'CDA', 'DOK5', 'RRM1', 'POLA1', 'RRM2B', 'LINC00251', 'ABCC4', 'SULT2B1', 'DROSHA', 'POLE', 'GATA1', 'BMP7', 'IKZF1', 'NT5C2', 'NT5C3A', 'GATA3', 'NCOA3'}"
OCI-M1::Methotrexate,861,7.200929152148665,215,3.255813953488372,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,11.29032258064516,"['DHFR', 'UGT1A7', 'IL1RN', 'HGF', 'MTRR', 'FOXP3', 'PACSIN2']","{'SLCO1B1', 'ABCC2', 'ARID5B', 'CDKN1B', 'SPECC1L', 'AMPD1', 'FPGS', 'SLC22A8', 'ADA', 'UGT1A8', 'KLRD1', 'SLC22A9', 'FOLR1', 'HLA-E', 'HLA-C', 'TNFAIP3', 'PTPRM', 'ATP5F1E', 'IKZF1', 'SOD2', 'SLAMF1', 'NALCN', 'S100A8', 'ITPA', 'GGH', 'CCND1', 'KCNA1', 'NOS3', 'SHMT1', 'SLC22A11', 'DOK5', 'SLC46A1', 'SLC16A7', 'HLA-G', 'LINC00251', 'TAT', 'ABCC4', 'ENOSF1', 'DROSHA', 'S100A12', 'FOLH1', 'ATIC', 'SULT2A1', 'AFP', 'BMP7', 'TPM3', 'SLCO1A2', 'HSPB2', 'PYGL', 'ADORA2A-AS1', 'TLR4', 'ICAM3', 'UGT1A10', 'KIR2DS4', 'UGT1A5'}"
SNU-387::Methotrexate,861,7.200929152148665,215,3.255813953488372,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,11.29032258064516,"['DHFR', 'UGT1A7', 'IL1RN', 'MTRR', 'TPM3', 'DROSHA', 'PACSIN2']","{'SLCO1B1', 'ABCC2', 'ARID5B', 'CDKN1B', 'FOXP3', 'SPECC1L', 'AMPD1', 'FPGS', 'SLC22A8', 'ADA', 'UGT1A8', 'KLRD1', 'SLC22A9', 'FOLR1', 'HLA-E', 'HGF', 'HLA-C', 'TNFAIP3', 'PTPRM', 'ATP5F1E', 'IKZF1', 'SOD2', 'SLAMF1', 'NALCN', 'S100A8', 'ITPA', 'GGH', 'CCND1', 'KCNA1', 'NOS3', 'SHMT1', 'SLC22A11', 'DOK5', 'SLC46A1', 'SLC16A7', 'HLA-G', 'LINC00251', 'TAT', 'ABCC4', 'ENOSF1', 'S100A12', 'FOLH1', 'ATIC', 'SULT2A1', 'AFP', 'BMP7', 'SLCO1A2', 'HSPB2', 'PYGL', 'ADORA2A-AS1', 'TLR4', 'ICAM3', 'UGT1A10', 'KIR2DS4', 'UGT1A5'}"
KMOE-2::Vinblastine,861,3.1358885017421603,215,1.3953488372093024,"['JAK2(S523);', 'TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",27,11.11111111111111,"['GSTM1', 'ABCB4', 'TUBA1B']","{'TUBA3C', 'TUBB1', 'TUBB2B', 'TUBB6', 'CGA', 'TUBA3D', 'TUBB', 'TRH', 'TUBB4B', 'TUBB8', 'MMP2', 'TBXA2R', 'KLK3', 'TUBB3', 'CSF2', 'PTHLH', 'JAK2(S523);', 'TUBA3E', 'TUBB4A', 'TUBA1C', 'TUBA4A', 'CDKN1A', 'TUBB2A', 'TUBA1A'}"
OCI-AML2::Vinblastine,861,3.1358885017421603,215,1.3953488372093024,"['JAK2(S523);', 'TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",27,11.11111111111111,"['TUBA3C', 'GSTM1', 'ABCB4']","{'TUBB1', 'TUBB2B', 'TUBB6', 'CGA', 'TUBA3D', 'TUBB', 'TRH', 'TUBB4B', 'TUBB8', 'MMP2', 'TBXA2R', 'KLK3', 'TUBB3', 'TUBA1B', 'CSF2', 'PTHLH', 'JAK2(S523);', 'TUBA3E', 'TUBB4A', 'TUBA1C', 'TUBA4A', 'CDKN1A', 'TUBB2A', 'TUBA1A'}"
OCI-M1::Vinblastine,861,3.1358885017421603,215,1.3953488372093024,"['JAK2(S523);', 'TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",27,11.11111111111111,"['JAK2(S523);', 'TUBB', 'TUBB2B']","{'TUBA3C', 'TUBB1', 'TUBB6', 'CGA', 'TUBA3D', 'ABCB4', 'TRH', 'TUBB4B', 'TUBB8', 'MMP2', 'TBXA2R', 'KLK3', 'TUBB3', 'TUBA1B', 'CSF2', 'PTHLH', 'TUBA3E', 'GSTM1', 'TUBB4A', 'TUBA1C', 'TUBA4A', 'CDKN1A', 'TUBB2A', 'TUBA1A'}"
SNU-398::Vinblastine,861,3.1358885017421603,215,1.3953488372093024,"['JAK2(S523);', 'TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",27,11.11111111111111,"['TUBB', 'TUBA1A', 'GSTM1']","{'TUBA3C', 'TUBB1', 'TUBB2B', 'TUBB6', 'CGA', 'TUBA3D', 'ABCB4', 'TRH', 'TUBB4B', 'TUBB8', 'MMP2', 'TBXA2R', 'KLK3', 'TUBB3', 'TUBA1B', 'CSF2', 'PTHLH', 'JAK2(S523);', 'TUBA3E', 'TUBB4A', 'TUBA1C', 'TUBA4A', 'CDKN1A', 'TUBB2A'}"
KMOE-2::Axitinib,861,1.0452961672473868,215,0.46511627906976744,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,11.11111111111111,['KIT'],"{'FLT4', 'ABL1', 'CYP3A5', 'KDR', 'PDGFB', 'PDGFRB', 'UGT1A1', 'FLT1'}"
