cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SK-HEP-1::Cetuximab,731,4.1039671682626535,183,4.371584699453552,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,26.666666666666668,"['CCND1', 'MGAT4A', 'FCGR3A', 'NRG2', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4']","{'HBEGF', 'PTP4A3', 'NRG3', 'KRAS', 'ERBB3', 'TGFA', 'VPS37A', 'NT5E', 'EREG', 'EPO', 'GC', 'CXCL8', 'NRAS', 'EGFR', 'HNF4A', 'PIK3CA', 'EGF', 'RARA', 'DNTT', 'BTC', 'NRG1', 'BRAF'}"
MV-4-11::Gemcitabine,731,7.250341997264022,183,7.650273224043716,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,26.41509433962264,"['RRM2', 'CBL', 'HLA-C', 'SLC28A3', 'POLR1G', 'FKBP5', 'SLC29A1', 'PRRC2A', 'XRCC1', 'GPX5', 'IGF2', 'WEE1', 'MSH5', 'PPCDC']","{'SMAD4', 'CDSN', 'PPP1R18', 'SLC29A2', 'SLC29A3', 'KLC3', 'C6ORF15', 'SH2D5', 'NT5C2', 'DAPK1', 'ETS2', 'FHL2', 'NT5C3A', 'MUCL3', 'HCP5', 'ATRX', 'SLC28A1', 'ACSS2', 'NT5C', 'PSORS1C1', 'CMPK1', 'XYLT2', 'SLC28A2', 'ERCC1', 'RRM1', 'SERPINA5', 'CDA', 'DCK', 'DCTD', 'CDC5L', 'PPP1R13L', 'ATAT1', 'POLR2A', 'TENT4A', 'NT5C1A', 'ALG10', 'DOCK8', 'CIP2A', 'FANCC'}"
SKM-1::Tretinoin,731,2.5991792065663475,183,2.73224043715847,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,26.31578947368421,"['RXRB', 'RARRES1', 'RARB', 'FUS', 'BCL2']","{'HSPA8', 'RARG', 'RXRG', 'FLT3', 'BCOR', 'IL10', 'SMAD2', 'PML', 'NPM1', 'CDKN1B', 'MYCN', 'RARA', 'P2RY2', 'BIRC5'}"
PL-21::Tretinoin,731,2.5991792065663475,183,2.73224043715847,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,26.31578947368421,"['RXRG', 'RARA', 'RARB', 'MYCN', 'BCL2']","{'RARRES1', 'HSPA8', 'RXRB', 'RARG', 'FLT3', 'BCOR', 'FUS', 'IL10', 'SMAD2', 'PML', 'NPM1', 'CDKN1B', 'P2RY2', 'BIRC5'}"
MV-4-11::Vorinostat,731,3.146374829001368,176,3.4090909090909087,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,26.08695652173913,"['HDAC3', 'HDAC4', 'HDAC11', 'HDAC5', 'CFTR', 'SMARCB1']","{'FBXW7', 'TUBB4A', 'TUBA3C', 'HDAC7', 'BAP1', 'EZH2', 'RB1', 'HDAC8', 'HDAC10', 'NPM1', 'HDAC6', 'HDAC9', 'CHD4', 'MYD88', 'NR0B1', 'HDAC2', 'HDAC1'}"
SKM-1::Vorinostat,731,3.146374829001368,183,3.278688524590164,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,26.08695652173913,"['HDAC3', 'HDAC1', 'HDAC11', 'HDAC2', 'NPM1', 'SMARCB1']","{'FBXW7', 'TUBB4A', 'TUBA3C', 'HDAC7', 'HDAC4', 'BAP1', 'EZH2', 'RB1', 'HDAC8', 'HDAC10', 'HDAC6', 'HDAC9', 'CHD4', 'MYD88', 'NR0B1', 'HDAC5', 'CFTR'}"
OCI-M1::Vorinostat,731,3.146374829001368,183,3.278688524590164,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,26.08695652173913,"['HDAC3', 'HDAC2', 'HDAC6', 'HDAC9', 'NPM1', 'SMARCB1']","{'FBXW7', 'TUBB4A', 'TUBA3C', 'HDAC7', 'HDAC4', 'BAP1', 'EZH2', 'RB1', 'HDAC8', 'HDAC10', 'HDAC11', 'CHD4', 'MYD88', 'NR0B1', 'HDAC5', 'CFTR', 'HDAC1'}"
OCI-M1::Etoposide,731,3.6935704514363885,183,3.825136612021858,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,25.925925925925924,"['TOP2A', 'EIF4E', 'TNFSF13B', 'IGF2', 'NCOA1', 'MYCN', 'UGT1A10']","{'NCOA3', 'GDF15', 'PLA2G6', 'DYNC2H1', 'PGP', 'AFP', 'ACTR2', 'E2F1', 'MUC16', 'ERCC2', 'UGT1A1', 'TOP2B', 'PLA2G1B', 'KLK3', 'ITGAL', 'BTF3P11', 'SLIT1', 'GSTT1', 'BRCA2', 'PAPOLA'}"
PL-21::Etoposide,731,3.6935704514363885,183,3.825136612021858,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,25.925925925925924,"['SLIT1', 'EIF4E', 'IGF2', 'NCOA1', 'BTF3P11', 'MYCN', 'UGT1A10']","{'NCOA3', 'GDF15', 'PLA2G6', 'TNFSF13B', 'DYNC2H1', 'PGP', 'AFP', 'ACTR2', 'E2F1', 'MUC16', 'ERCC2', 'UGT1A1', 'TOP2B', 'PLA2G1B', 'KLK3', 'ITGAL', 'TOP2A', 'GSTT1', 'BRCA2', 'PAPOLA'}"
SK-HEP-1::Trametinib,731,4.240766073871409,183,4.371584699453552,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,25.806451612903224,"['MAP2K3', 'MAP2K6', 'MAP2K5', 'ATXN1L', 'ETV4', 'NF1', 'STAG2', 'STK11']","{'MAP2K4', 'MAP2K2', 'ARAF', 'HRAS', 'RAF1', 'KRAS', 'ERBB3', 'CTNNB1', 'ETV1', 'VHL', 'GNAQ', 'RB1', 'NRAS', 'CIC', 'MAP2K1', 'BRAF', 'DDX43', 'CDKN2A', 'MAP2K7', 'DUSP6', 'ETV5', 'GNA11', 'RASA1'}"
OCI-AML2::Trametinib,731,4.240766073871409,183,4.371584699453552,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,25.806451612903224,"['MAP2K4', 'MAP2K5', 'MAP2K2', 'ARAF', 'ATXN1L', 'STAG2', 'STK11', 'CDKN2A']","{'HRAS', 'RAF1', 'ETV4', 'KRAS', 'ERBB3', 'MAP2K6', 'CTNNB1', 'ETV1', 'VHL', 'GNAQ', 'RB1', 'MAP2K3', 'NRAS', 'CIC', 'MAP2K1', 'BRAF', 'DDX43', 'MAP2K7', 'DUSP6', 'ETV5', 'NF1', 'GNA11', 'RASA1'}"
SKM-1::Trametinib,731,4.240766073871409,183,4.371584699453552,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,25.806451612903224,"['MAP2K3', 'MAP2K6', 'MAP2K5', 'MAP2K7', 'ATXN1L', 'NF1', 'STAG2', 'STK11']","{'MAP2K4', 'MAP2K2', 'ARAF', 'HRAS', 'RAF1', 'ETV4', 'KRAS', 'ERBB3', 'CTNNB1', 'ETV1', 'VHL', 'GNAQ', 'RB1', 'NRAS', 'CIC', 'MAP2K1', 'BRAF', 'DDX43', 'CDKN2A', 'DUSP6', 'ETV5', 'GNA11', 'RASA1'}"
OCI-AML2::Cisplatin,731,9.028727770177838,183,9.289617486338798,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,25.757575757575758,"['GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'HMGB1', 'LRP2', 'LIG3', 'ERCC1', 'H2AW', 'MTHFR', 'OTOS', 'GCLC', 'AQP9', 'XPC', 'DFFB', 'ATR']","{'GCLM', 'GALNT18', 'ADH1C', 'SLC16A5', 'CSNK2A3', 'MLLT3', 'ACSS2', 'SLC31A1', 'COMT', 'BRCA2', 'CDH17', 'EIF3A', 'MTR', 'REV3L', 'PPP1R13L', 'POLR1G', 'UBE2I', 'TERC', 'MT1H', 'STAT1', 'EPHX1', 'BIRC7', 'FANCC', 'GALNT14', 'KLC3', 'MUTYH', 'XRCC5', 'GPX5', 'LIF', 'SMARCA4', 'ERCC2', 'MIR21', 'DCBLD1', 'DRAM1', 'ATP7B', 'REV1', 'NF2', 'GABPA', 'RRM1', 'CDC25C', 'TP73', 'FXN', 'GRP', 'RARS1', 'MT1F', 'MAP3K1', 'KRT20', 'FANCA', 'GSTP1'}"
OCI-M1::Vinorelbine,731,3.283173734610123,182,3.296703296703297,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,25.0,"['TUBB', 'TUBB4B', 'TUBB3', 'TUBB4A', 'CASP7', 'TUBA1A']","{'TUBB6', 'TUBA3C', 'TUB', 'BRCA1', 'TUBA3E', 'TUBB2A', 'SMARCA4', 'RRM1', 'BAX', 'TUBB2B', 'TUBA3D', 'TUBA1B', 'APC', 'TUBB8', 'XRCC1', 'BRCA2', 'TUBA1C', 'TUBA4A'}"
KMOE-2::Palbociclib,731,1.6415868673050615,183,1.639344262295082,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,25.0,"['CDK6', 'SMARCA4', 'SMARCB1']","{'RB1', 'DYRK1B', 'CCND3', 'CCND1', 'CDKN2B', 'CDKN2A', 'PRKX', 'CCNE1', 'CDK4'}"
SKM-1::Panobinostat,731,2.188782489740082,183,2.185792349726776,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,25.0,"['HDAC5', 'HDAC4', 'HDAC10', 'HDAC11']","{'HDAC7', 'KRAS', 'SMARCB1', 'BAP1', 'HDAC8', 'HDAC3', 'MYCN', 'HDAC6', 'HDAC9', 'KMT2A', 'HDAC2', 'HDAC1'}"
OCI-AML2::Talazoparib,731,1.094391244870041,183,1.092896174863388,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,25.0,"['ATM', 'SLFN11']","{'PSMD4', 'PARP2', 'PTEN', 'PARP1', 'BRCA1', 'BRCA2'}"
SK-HEP-1::Temozolomide,731,1.6415868673050615,183,1.639344262295082,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,25.0,"['CSF2', 'ATM', 'MGMT']","{'STAG2', 'PRL', 'HDAC4', 'MSH6', 'SLFN11', 'NOTCH1', 'BRCA2', 'ATRX', 'H2AX'}"
PL-21::Temozolomide,731,1.6415868673050615,183,1.639344262295082,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,25.0,"['CSF2', 'ATRX', 'ATM']","{'STAG2', 'PRL', 'HDAC4', 'MGMT', 'MSH6', 'SLFN11', 'NOTCH1', 'BRCA2', 'H2AX'}"
SK-HEP-1::Vinorelbine,731,3.283173734610123,183,3.278688524590164,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,25.0,"['TUB', 'TUBB4B', 'TUBB8', 'TUBB6', 'TUBA1A', 'TUBA4A']","{'TUBB4A', 'TUBA3C', 'TUBB', 'BRCA1', 'TUBA3E', 'TUBB2A', 'SMARCA4', 'RRM1', 'TUBB3', 'BAX', 'CASP7', 'TUBB2B', 'TUBA3D', 'TUBA1B', 'APC', 'XRCC1', 'BRCA2', 'TUBA1C'}"
KMOE-2::Talazoparib,731,1.094391244870041,183,1.092896174863388,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,25.0,"['PTEN', 'BRCA1']","{'PSMD4', 'PARP2', 'PARP1', 'ATM', 'SLFN11', 'BRCA2'}"
MV-4-11::Rucaparib,731,1.6415868673050615,183,1.639344262295082,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,25.0,"['PARP3', 'PARP1', 'STAG2']","{'PARP2', 'SLC47A2', 'SLC22A8', 'SLC47A1', 'BRCA1', 'SLC22A6', 'ATR', 'PALB2', 'BRCA2'}"
KMOE-2::Dasatinib,731,3.830369357045144,183,3.825136612021858,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,25.0,"['ABL2', 'BRAF', 'HCK', 'PDGFRB', 'ABL1', 'DDR2', 'SRMS']","{'TEC', 'SRC', 'ARID1A', 'EPHA2', 'MAP3K10', 'CDC42BPA', 'BCR', 'MAP3K20', 'FYN', 'PTK6', 'FES', 'LCK', 'SIK2', 'CBL', 'CRKL', 'STAT5B', 'FGR', 'IDH2', 'PDGFRA', 'ABI1', 'KIT'}"
SK-HEP-1::Gefitinib,731,2.188782489740082,183,2.185792349726776,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,25.0,"['EGFR', 'ERBB3', 'MAP3K1', 'CRKL']","{'IKBKE', 'TAB2', 'SIK2', 'SMO', 'NFKBIA', 'NFKBIB', 'NR1H2', 'PBK', 'EMP1', 'SIRT2', 'IGF2', 'CEACAM5'}"
OCI-M1::Dasatinib,731,3.830369357045144,183,3.825136612021858,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,25.0,"['ABL2', 'HCK', 'EPHA2', 'ABL1', 'BCR', 'ABI1', 'PTK6']","{'TEC', 'SRC', 'ARID1A', 'MAP3K10', 'CDC42BPA', 'SRMS', 'MAP3K20', 'FYN', 'DDR2', 'FES', 'LCK', 'SIK2', 'CBL', 'CRKL', 'STAT5B', 'FGR', 'PDGFRB', 'IDH2', 'PDGFRA', 'BRAF', 'KIT'}"
SK-HEP-1::Pazopanib,731,1.6415868673050615,183,1.639344262295082,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,25.0,"['FLT4', 'FLT1', 'KIT']","{'CYP2C8', 'KDR', 'FGFR2', 'UGT1A1', 'PDGFRB', 'NEK2', 'PDGFRA', 'FGFR3', 'HLA-B'}"
MOLM-13::Rucaparib,731,1.6415868673050615,183,1.639344262295082,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,25.0,"['PARP3', 'PARP1', 'STAG2']","{'PARP2', 'SLC47A2', 'SLC22A8', 'SLC47A1', 'BRCA1', 'SLC22A6', 'ATR', 'PALB2', 'BRCA2'}"
SK-HEP-1::Palbociclib,731,1.6415868673050615,183,1.639344262295082,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,25.0,"['DYRK1B', 'SMARCB1', 'CDKN2B']","{'RB1', 'CCND3', 'CCND1', 'CDKN2A', 'CDK6', 'PRKX', 'SMARCA4', 'CCNE1', 'CDK4'}"
MV-4-11::Lenalidomide,731,1.6415868673050615,183,1.639344262295082,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,25.0,"['CUL4A', 'CRBN', 'TNF']","{'TNFSF11', 'RBX1', 'DDB1', 'IKZF1', 'VEGFB', 'CTNNB1', 'VEGFA', 'FGF2', 'VEGFC'}"
OCI-M1::Rucaparib,731,1.6415868673050615,183,1.639344262295082,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,25.0,"['PARP1', 'PARP2', 'PALB2']","{'STAG2', 'SLC47A2', 'SLC22A8', 'SLC47A1', 'BRCA1', 'SLC22A6', 'ATR', 'BRCA2', 'PARP3'}"
OCI-AML2::Palbociclib,731,1.6415868673050615,183,1.639344262295082,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,25.0,"['DYRK1B', 'CDKN2A', 'SMARCB1']","{'RB1', 'CCND3', 'CCND1', 'CDKN2B', 'CDK6', 'PRKX', 'SMARCA4', 'CCNE1', 'CDK4'}"
MOLM-13::Ruxolitinib,731,1.094391244870041,183,1.092896174863388,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,25.0,"['JAK2', 'MPL']","{'CSF3R', 'JAK3', 'CRLF2', 'JAK1', 'VHL', 'PLAUR'}"
KMOE-2::Gemcitabine,731,7.250341997264022,183,7.103825136612022,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,24.528301886792452,"['CBL', 'ATAT1', 'SLC29A1', 'NT5C1A', 'PRRC2A', 'NT5C3A', 'CDSN', 'DCTD', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2']","{'SMAD4', 'PPP1R18', 'FKBP5', 'SLC29A2', 'SLC28A3', 'SLC29A3', 'GPX5', 'KLC3', 'C6ORF15', 'SH2D5', 'NT5C2', 'DAPK1', 'FHL2', 'MUCL3', 'HCP5', 'ATRX', 'SLC28A1', 'ACSS2', 'PSORS1C1', 'CMPK1', 'XYLT2', 'SLC28A2', 'XRCC1', 'ERCC1', 'RRM1', 'HLA-C', 'SERPINA5', 'CDA', 'DCK', 'WEE1', 'POLR2A', 'TENT4A', 'RRM2', 'POLR1G', 'ALG10', 'DOCK8', 'CIP2A', 'MSH5', 'IGF2', 'FANCC'}"
PL-21::Gemcitabine,731,7.250341997264022,183,7.103825136612022,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,24.528301886792452,"['RRM2', 'SLC28A3', 'ATAT1', 'SLC28A1', 'PRRC2A', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'PPCDC', 'ETS2']","{'SMAD4', 'PPP1R18', 'FKBP5', 'SLC29A2', 'SLC29A3', 'KLC3', 'C6ORF15', 'SH2D5', 'NT5C2', 'DAPK1', 'FHL2', 'CBL', 'MUCL3', 'HCP5', 'ACSS2', 'NT5C', 'PSORS1C1', 'CMPK1', 'XYLT2', 'SLC28A2', 'XRCC1', 'ERCC1', 'RRM1', 'HLA-C', 'SERPINA5', 'CDA', 'DCK', 'WEE1', 'DCTD', 'CDC5L', 'PPP1R13L', 'POLR2A', 'TENT4A', 'NT5C1A', 'POLR1G', 'DOCK8', 'CIP2A', 'SLC29A1', 'MSH5', 'FANCC'}"
