cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
KYSE-140::Doxorubicin,731,5.06155950752394,183,4.371584699453552,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,21.62162162162162,"['TOP2A', 'ZEB1', 'LRP1B', 'EZH2', 'RAC2', 'AKR1A1', 'SLC22A16', 'MYOD1']","{'NCF4', 'CDKN1B', 'ALDH3A1', 'RPSA', 'EDN1', 'CBR1', 'SLC28A3', 'IL11', 'SDHB', 'H2AX', 'CYBA', 'AKR7A2', 'SETD4', 'AKR1C3', 'ATRX', 'NOS3', 'CBR3', 'SP3', 'DOK5', 'QUINONE REDUCTASE 2', 'TAF1', 'GADD45A', 'PPM1D', 'LINC00251', 'AFP', 'BMP7', 'MYB', 'GSTA1', 'GATA3'}"
SIG-M5::Sunitinib,731,3.830369357045144,183,3.278688524590164,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,21.428571428571427,"['PDGFC', 'FLT3', 'PDGFD', 'PDGFA', 'NOS3', 'HMOX1']","{'KDM5C', 'POR', 'NR1I3', 'PDGFRB', 'CSF1R', 'VHL', 'VEGFC', 'RET', 'FLT4', 'PBRM1', 'KIT', 'ABCG2', 'PTPN12', 'KDR', 'BAP1', 'PDGFB', 'SLCO1B3', 'EWSR1', 'FLT1', 'PDGFRA', 'IL13', 'PTPRB'}"
SIG-M5::Dasatinib,731,3.830369357045144,183,3.278688524590164,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,21.428571428571427,"['ABL2', 'EPHA2', 'ABL1', 'BCR', 'DDR2', 'SRMS']","{'ARID1A', 'HCK', 'FGR', 'PDGFRB', 'TEC', 'MAP3K10', 'PTK6', 'ABI1', 'CBL', 'CRKL', 'FES', 'LCK', 'MAP3K20', 'KIT', 'IDH2', 'BRAF', 'SIK2', 'CDC42BPA', 'STAT5B', 'PDGFRA', 'SRC', 'FYN'}"
NOMO-1::Sunitinib,731,3.830369357045144,183,3.278688524590164,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,21.428571428571427,"['PDGFB', 'FLT4', 'FLT3', 'KDR', 'PDGFA', 'NOS3']","{'PDGFC', 'KDM5C', 'POR', 'NR1I3', 'PDGFRB', 'PDGFD', 'CSF1R', 'VHL', 'VEGFC', 'RET', 'PBRM1', 'KIT', 'ABCG2', 'HMOX1', 'PTPN12', 'BAP1', 'SLCO1B3', 'EWSR1', 'FLT1', 'PDGFRA', 'IL13', 'PTPRB'}"
SK-HEP-1::Ponatinib,731,1.915184678522572,183,1.639344262295082,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,21.428571428571427,"['FGFR2', 'BCR', 'PDGFRB']","{'ABL2', 'RET', 'KIT', 'ABL1', 'FLT3', 'FGFR1', 'FGFR4', 'PDGFRA', 'ABI1', 'SRC', 'FGFR3'}"
SIG-M5::Ponatinib,731,1.915184678522572,183,1.639344262295082,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,21.428571428571427,"['FGFR2', 'BCR', 'PDGFRB']","{'ABL2', 'RET', 'KIT', 'ABL1', 'FLT3', 'FGFR1', 'FGFR4', 'PDGFRA', 'ABI1', 'SRC', 'FGFR3'}"
KYSE-140::Nilotinib,731,1.3679890560875512,183,1.092896174863388,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,20.0,"['DDR2', 'UGT1A1']","{'BCR', 'KIT', 'ABL1', 'ABCG2', 'FLT3', 'PDGFRB', 'PDGFRA', 'LYN'}"
SK-HEP-1::Tivozanib,731,0.6839945280437756,183,0.546448087431694,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,20.0,['FLT1'],"{'FLT4', 'ERBB2', 'BRAF', 'KDR'}"
SIG-M5::Tivozanib,731,0.6839945280437756,183,0.546448087431694,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,20.0,['FLT1'],"{'FLT4', 'ERBB2', 'BRAF', 'KDR'}"
OCI-AML5::Tivozanib,731,0.6839945280437756,183,0.546448087431694,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,20.0,['FLT1'],"{'FLT4', 'ERBB2', 'BRAF', 'KDR'}"
SK-HEP-1::Bexarotene,731,0.6839945280437756,183,0.546448087431694,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'RXRB', 'NR1H3', 'RXRG', 'MAPK8'}"
KYSE-140::Cabozantinib,731,1.3679890560875512,183,1.092896174863388,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,20.0,"['RET', 'FLT3']","{'TEK', 'KIT', 'MET', 'KDR', 'GNA11', 'ROS1', 'CFLAR', 'HRAS'}"
SK-HEP-1::Cabozantinib,731,1.3679890560875512,183,1.092896174863388,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,20.0,"['RET', 'KIT']","{'TEK', 'MET', 'FLT3', 'KDR', 'GNA11', 'ROS1', 'CFLAR', 'HRAS'}"
OCI-AML5::Bexarotene,731,0.6839945280437756,183,0.546448087431694,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRG'],"{'RXRB', 'NR1H3', 'RXRA', 'MAPK8'}"
NOMO-1::Bexarotene,731,0.6839945280437756,183,0.546448087431694,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRG'],"{'RXRB', 'NR1H3', 'RXRA', 'MAPK8'}"
MONO-MAC-6::Bexarotene,731,0.6839945280437756,183,0.546448087431694,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'RXRB', 'NR1H3', 'RXRG', 'MAPK8'}"
SNU-387::Bexarotene,731,0.6839945280437756,183,0.546448087431694,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRG'],"{'RXRB', 'NR1H3', 'RXRA', 'MAPK8'}"
MONO-MAC-6::Cabozantinib,731,1.3679890560875512,183,1.092896174863388,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,20.0,"['KDR', 'FLT3']","{'RET', 'TEK', 'KIT', 'MET', 'GNA11', 'ROS1', 'CFLAR', 'HRAS'}"
SIG-M5::Bexarotene,731,0.6839945280437756,183,0.546448087431694,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'RXRB', 'NR1H3', 'RXRG', 'MAPK8'}"
MONO-MAC-6::Paclitaxel,731,6.155950752393981,183,4.918032786885246,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,20.0,"['TUBB8', 'TUBA3D', 'TUBB2B', 'BCL2', 'ACSS2', 'FNTB', 'PDCD4', 'EPHA5', 'GSTT1']","{'TUBB1', 'MAP3K1', 'TUBB', 'ERCC1', 'MAD1L1', 'FGD4', 'TUBB3', 'SLC29A1', 'ERCC2', 'STMN1', 'SOX10', 'EIF4EBP1', 'SOD2', 'SLCO1B3', 'SMAD4', 'DSCAM', 'TRIM5', 'TUBB2A', 'FOS', 'ABCC10', 'TUBB6', 'TUBA3C', 'SPATA5', 'TUBB4B', 'PGP', 'TLE3', 'TUBA1B', 'EDNRB', 'TUBA3E', 'MYB', 'LIF', 'TUBB4A', 'TUBA1C', 'TUBA4A', 'NFE2', 'TUBA1A'}"
SNU-387::Afatinib,731,1.3679890560875512,183,1.092896174863388,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['ERBB2', 'KRAS']","{'EGFR', 'BRAF', 'MET', 'NRG1', 'NRAS', 'EML4', 'ERBB3', 'ERBB4'}"
OE19::Afatinib,731,1.3679890560875512,183,1.092896174863388,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['EGFR', 'ERBB4']","{'BRAF', 'MET', 'NRG1', 'NRAS', 'EML4', 'ERBB2', 'ERBB3', 'KRAS'}"
SNU-387::Cisplatin,731,9.028727770177838,183,7.103825136612022,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,19.696969696969695,"['POLR1G', 'ACYP2', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'LIG3', 'OTOS', 'GCLC', 'XPC', 'GABPA', 'BRCA2']","{'XRCC5', 'MAP3K1', 'GALNT14', 'KRT20', 'EIF3A', 'ATR', 'FXN', 'SLC22A2', 'HMGB1', 'ERCC2', 'DCBLD1', 'GCLM', 'MLLT3', 'LRP2', 'CDH17', 'GADD45A', 'STAT1', 'H2AW', 'ADH1C', 'MTR', 'DFFB', 'LIF', 'GSTP1', 'TP73', 'SMARCA4', 'RRM1', 'ERCC1', 'KLC3', 'MT1H', 'MTHFR', 'GPX5', 'REV1', 'TERC', 'SLC31A1', 'MIR21', 'SLC16A5', 'GRP', 'AQP9', 'FANCC', 'EPHX1', 'BIRC7', 'ACSS2', 'COMT', 'NF2', 'ATP7B', 'GALNT18', 'DRAM1', 'CDC25C', 'MDH2', 'PPP1R13L', 'MT1F', 'MUTYH', 'CMPK1'}"
SK-HEP-1::Trametinib,731,4.240766073871409,183,3.278688524590164,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,19.35483870967742,"['MAP2K4', 'MAP2K5', 'ETV5', 'ETV1', 'STAG2', 'STK11']","{'CTNNB1', 'RASA1', 'CIC', 'CDKN2A', 'MAP2K6', 'GNAQ', 'GNA11', 'MAP2K1', 'RB1', 'ERBB3', 'VHL', 'KRAS', 'NF1', 'ETV4', 'RAF1', 'MAP2K3', 'ARAF', 'DUSP6', 'MAP2K7', 'DDX43', 'BRAF', 'NRAS', 'ATXN1L', 'MAP2K2', 'HRAS'}"
SNU-387::Vinblastine,731,3.556771545827633,183,2.73224043715847,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,19.230769230769234,"['TUBB', 'TUBB2B', 'GSTM1', 'ABCB4', 'TUBA1B']","{'TUBA3C', 'TUBB1', 'TUBB6', 'CGA', 'TUBA3D', 'TRH', 'TUBB4B', 'TUBB8', 'MMP2', 'TBXA2R', 'KLK3', 'TUBB3', 'CSF2', 'PTHLH', 'TUBA3E', 'TUBB4A', 'TUBA1C', 'TUBA4A', 'CDKN1A', 'TUBB2A', 'TUBA1A'}"
KYSE-140::Vinblastine,731,3.556771545827633,183,2.73224043715847,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,19.230769230769234,"['TUBB', 'TUBA1A', 'TUBB2A', 'TUBB2B', 'ABCB4']","{'TUBA3C', 'TUBB1', 'TUBB6', 'CGA', 'TUBA3D', 'TRH', 'TUBB4B', 'TUBB8', 'MMP2', 'TBXA2R', 'KLK3', 'TUBB3', 'TUBA1B', 'CSF2', 'PTHLH', 'TUBA3E', 'GSTM1', 'TUBB4A', 'TUBA1C', 'TUBA4A', 'CDKN1A'}"
OE19::Cytarabine,731,3.556771545827633,183,2.73224043715847,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,19.230769230769234,"['POLE', 'POLD1', 'RRM2B', 'ABCC4', 'WT1']","{'DCK', 'CYP2E1', 'SLC22A12', 'TYMSOS', 'MED12L', 'P2RY12', 'CDA', 'DOK5', 'RRM1', 'POLA1', 'LINC00251', 'SULT2B1', 'DROSHA', 'GATA1', 'BMP7', 'IKZF1', 'NT5C2', 'NT5C3A', 'GATA3', 'RRM2', 'NCOA3'}"
NOMO-1::Cytarabine,731,3.556771545827633,183,2.73224043715847,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,19.230769230769234,"['POLD1', 'RRM2B', 'ABCC4', 'NT5C3A', 'RRM2']","{'DCK', 'CYP2E1', 'WT1', 'SLC22A12', 'TYMSOS', 'MED12L', 'P2RY12', 'CDA', 'DOK5', 'RRM1', 'POLA1', 'LINC00251', 'SULT2B1', 'DROSHA', 'POLE', 'GATA1', 'BMP7', 'IKZF1', 'NT5C2', 'GATA3', 'NCOA3'}"
SK-HEP-1::Doxorubicin,731,5.06155950752394,183,3.825136612021858,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,18.91891891891892,"['TOP2A', 'ATRX', 'QUINONE REDUCTASE 2', 'RAC2', 'AKR1A1', 'MYOD1', 'GSTA1']","{'NCF4', 'CDKN1B', 'ALDH3A1', 'LRP1B', 'RPSA', 'EDN1', 'CBR1', 'SLC28A3', 'IL11', 'SLC22A16', 'EZH2', 'SDHB', 'H2AX', 'CYBA', 'AKR7A2', 'SETD4', 'AKR1C3', 'NOS3', 'CBR3', 'SP3', 'DOK5', 'TAF1', 'GADD45A', 'PPM1D', 'LINC00251', 'AFP', 'BMP7', 'MYB', 'GATA3', 'ZEB1'}"
MONO-MAC-6::Gefitinib,731,2.188782489740082,183,1.639344262295082,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,18.75,"['ERBB3', 'SIRT2', 'SIK2']","{'SMO', 'MAP3K1', 'EGFR', 'CEACAM5', 'NFKBIA', 'NFKBIB', 'CRKL', 'IKBKE', 'NR1H2', 'IGF2', 'TAB2', 'EMP1', 'PBK'}"
OCI-AML5::Gefitinib,731,2.188782489740082,183,1.639344262295082,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,18.75,"['IKBKE', 'NFKBIB', 'MAP3K1']","{'SMO', 'EGFR', 'CEACAM5', 'SIRT2', 'NFKBIA', 'ERBB3', 'CRKL', 'NR1H2', 'IGF2', 'TAB2', 'SIK2', 'EMP1', 'PBK'}"
SK-HEP-1::Gefitinib,731,2.188782489740082,183,1.639344262295082,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,18.75,"['ERBB3', 'SIRT2', 'NFKBIB']","{'SMO', 'MAP3K1', 'EGFR', 'CEACAM5', 'NFKBIA', 'CRKL', 'IKBKE', 'NR1H2', 'IGF2', 'TAB2', 'SIK2', 'EMP1', 'PBK'}"
SIG-M5::Etoposide,731,3.6935704514363885,183,2.73224043715847,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,18.51851851851852,"['TOP2A', 'NCOA1', 'ERCC2', 'DYNC2H1', 'GSTT1']","{'BTF3P11', 'PLA2G6', 'GDF15', 'E2F1', 'UGT1A1', 'PAPOLA', 'BRCA2', 'PGP', 'NCOA3', 'SLIT1', 'TOP2B', 'KLK3', 'TNFSF13B', 'EIF4E', 'ITGAL', 'AFP', 'IGF2', 'MUC16', 'PLA2G1B', 'MYCN', 'UGT1A10', 'ACTR2'}"
SK-HEP-1::Cisplatin,731,9.028727770177838,183,6.557377049180328,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,18.181818181818183,"['ACYP2', 'RARS1', 'FANCA', 'UBE2I', 'LIG3', 'REV1', 'OTOS', 'GCLC', 'XPC', 'GABPA', 'BRCA2', 'ATR']","{'XRCC5', 'MAP3K1', 'GALNT14', 'KRT20', 'EIF3A', 'POLR1G', 'FXN', 'SLC22A2', 'HMGB1', 'ERCC2', 'DCBLD1', 'GCLM', 'MLLT3', 'LRP2', 'CDH17', 'GADD45A', 'STAT1', 'REV3L', 'H2AW', 'ADH1C', 'MTR', 'DFFB', 'LIF', 'GSTP1', 'TP73', 'SMARCA4', 'RRM1', 'ERCC1', 'KLC3', 'MT1H', 'MTHFR', 'GPX5', 'TERC', 'CSNK2A3', 'SLC31A1', 'MIR21', 'SLC16A5', 'GRP', 'AQP9', 'FANCC', 'EPHX1', 'BIRC7', 'ACSS2', 'COMT', 'NF2', 'ATP7B', 'GALNT18', 'DRAM1', 'CDC25C', 'MDH2', 'PPP1R13L', 'MT1F', 'MUTYH', 'CMPK1'}"
SK-HEP-1::Fulvestrant,731,1.5047879616963065,183,1.092896174863388,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,18.181818181818183,"['FGFR2', 'PGR']","{'CCNE1', 'ESR2', 'EPHX2', 'TFPI', 'ESR1', 'PIK3CA', 'ESRRA', 'CDK6', 'PTEN'}"
SNU-387::Temsirolimus,731,1.5047879616963065,183,1.092896174863388,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,18.181818181818183,"['NF2', 'PIK3CA']","{'AKT1', 'CTNNB1', 'BRAF', 'MTOR', 'FBXW7', 'FKBP1A', 'VHL', 'KRAS', 'PTEN'}"
SK-HEP-1::Temsirolimus,731,1.5047879616963065,183,1.092896174863388,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,18.181818181818183,"['BRAF', 'NF2']","{'AKT1', 'CTNNB1', 'MTOR', 'FBXW7', 'FKBP1A', 'PIK3CA', 'VHL', 'KRAS', 'PTEN'}"
OE19::Temsirolimus,731,1.5047879616963065,183,1.092896174863388,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,18.181818181818183,"['MTOR', 'CTNNB1']","{'NF2', 'AKT1', 'BRAF', 'FBXW7', 'FKBP1A', 'PIK3CA', 'VHL', 'KRAS', 'PTEN'}"
OCI-AML5::Temsirolimus,731,1.5047879616963065,183,1.092896174863388,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,18.181818181818183,"['BRAF', 'NF2']","{'AKT1', 'CTNNB1', 'MTOR', 'FBXW7', 'FKBP1A', 'PIK3CA', 'VHL', 'KRAS', 'PTEN'}"
OCI-AML5::Erlotinib,731,1.5047879616963065,183,1.092896174863388,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1']",11,18.181818181818183,"['ERBB4', 'CDH1']","{'MAP3K1', 'EGFR', 'DDR2', 'NRG1', 'APC', 'FGFR4', 'ERRFI1', 'CBL', 'KRAS'}"
KYSE-140::Temsirolimus,731,1.5047879616963065,183,1.092896174863388,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,18.181818181818183,"['MTOR', 'CTNNB1']","{'NF2', 'AKT1', 'BRAF', 'FBXW7', 'FKBP1A', 'PIK3CA', 'VHL', 'KRAS', 'PTEN'}"
NOMO-1::Fulvestrant,731,1.5047879616963065,183,1.092896174863388,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,18.181818181818183,"['TFPI', 'PGR']","{'CCNE1', 'ESR2', 'EPHX2', 'FGFR2', 'ESR1', 'PIK3CA', 'ESRRA', 'CDK6', 'PTEN'}"
SK-HEP-1::Pemetrexed,731,1.5047879616963065,183,1.092896174863388,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,18.181818181818183,"['MTHFR', 'KRAS']","{'ATIC', 'SLC19A1', 'FOLR3', 'SLC46A1', 'ALK', 'DHFR', 'GGH', 'GART', 'TYMS'}"
