cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OE19::Cytarabine,8802,0.2953874119518291,2201,0.1817355747387551,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,15.384615384615385,"['POLD1', 'NT5C2', 'ABCC4', 'IKZF1']","{'DCK', 'CYP2E1', 'WT1', 'SLC22A12', 'TYMSOS', 'MED12L', 'P2RY12', 'CDA', 'DOK5', 'RRM1', 'POLA1', 'RRM2B', 'LINC00251', 'SULT2B1', 'DROSHA', 'POLE', 'GATA1', 'BMP7', 'NT5C3A', 'GATA3', 'RRM2', 'NCOA3'}"
NOMO-1::Crizotinib,8802,0.14769370597591455,2201,0.09086778736937755,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,15.384615384615385,"['SMAD4', 'EGFR']","{'NTRK1', 'ETV6', 'MET', 'PTPN12', 'CDKN2A', 'EML4', 'ROS1', 'AREG', 'ALK', 'NPM1', 'KRAS'}"
OCI-AML5::Dabrafenib,8802,0.14769370597591455,2201,0.09086778736937755,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,15.384615384615385,"['HLA-DRB1', 'STAG2']","{'MITF', 'BRAF', 'CDKN2A', 'NRAS', 'EZH2', 'ATXN1L', 'MAP2K1', 'RAC1', 'MAP2K2', 'HRAS', 'NF1'}"
OCI-AML5::Bleomycin,8802,0.14769370597591455,2201,0.09086778736937755,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,15.384615384615385,"['AFP', 'ADK']","{'IFNG', 'CCL17', 'MAPK8', 'GSTM1', 'CTLA4', 'LIG1', 'GJA1', 'ERCC1', 'SMAD2', 'ERCC2', 'F2R'}"
SK-HEP-1::Cytarabine,8802,0.2953874119518291,2201,0.1817355747387551,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,15.384615384615385,"['NT5C2', 'ABCC4', 'IKZF1', 'NT5C3A']","{'DCK', 'CYP2E1', 'WT1', 'SLC22A12', 'TYMSOS', 'MED12L', 'P2RY12', 'CDA', 'DOK5', 'RRM1', 'POLA1', 'RRM2B', 'LINC00251', 'SULT2B1', 'DROSHA', 'POLD1', 'POLE', 'GATA1', 'BMP7', 'GATA3', 'RRM2', 'NCOA3'}"
SK-HEP-1::Bleomycin,8802,0.14769370597591455,2201,0.09086778736937755,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,15.384615384615385,"['AFP', 'ADK']","{'IFNG', 'CCL17', 'MAPK8', 'GSTM1', 'CTLA4', 'LIG1', 'GJA1', 'ERCC1', 'SMAD2', 'ERCC2', 'F2R'}"
OE19::Cisplatin,8802,0.7498295841854125,2201,0.4543389368468878,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,15.151515151515152,"['CSNK2A3', 'RARS1', 'REV3L', 'LIG3', 'MTHFR', 'OTOS', 'BIRC7', 'DCBLD1', 'GALNT18', 'DFFB']","{'ACYP2', 'XRCC5', 'MAP3K1', 'GALNT14', 'KRT20', 'EIF3A', 'ATR', 'POLR1G', 'FXN', 'SLC22A2', 'HMGB1', 'ERCC2', 'UBE2I', 'GCLM', 'MLLT3', 'LRP2', 'CDH17', 'GABPA', 'XPC', 'GADD45A', 'STAT1', 'H2AW', 'ADH1C', 'MTR', 'LIF', 'GSTP1', 'TP73', 'SMARCA4', 'BRCA2', 'RRM1', 'ERCC1', 'KLC3', 'MT1H', 'GPX5', 'REV1', 'TERC', 'SLC31A1', 'MIR21', 'SLC16A5', 'GRP', 'AQP9', 'FANCC', 'EPHX1', 'GCLC', 'ACSS2', 'COMT', 'NF2', 'FANCA', 'ATP7B', 'DRAM1', 'CDC25C', 'MDH2', 'PPP1R13L', 'MT1F', 'MUTYH', 'CMPK1'}"
NOMO-1::Imatinib,8802,0.37491479209270623,2201,0.2271694684234439,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,15.151515151515152,"['DDR1', 'SLC19A1', 'ULK3', 'SLC22A5', 'SLC22A4']","{'ABL2', 'SLC22A1', 'ABCB4', 'PDGFRB', 'CSF1R', 'NTRK1', 'KIT', 'ABL1', 'ETV6', 'IKZF1', 'UGT2A1', 'SMAD4', 'PDGFRA', 'XIAP', 'CD40LG', 'CHST1', 'GSTT1', 'FIP1L1', 'RCSD1', 'CTNNB1', 'QUINONE REDUCTASE 2', 'CYP2F1', 'BCL2L11', 'BCR', 'ABCG2', 'SFN', 'PDGFB', 'SLCO1A2'}"
KYSE-140::Cisplatin,8802,0.7498295841854125,2201,0.4543389368468878,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,15.151515151515152,"['CMPK1', 'CSNK2A3', 'RARS1', 'REV3L', 'LRP2', 'MTHFR', 'GALNT18', 'GABPA', 'MT1F', 'BRCA2']","{'ACYP2', 'XRCC5', 'MAP3K1', 'GALNT14', 'KRT20', 'EIF3A', 'ATR', 'POLR1G', 'FXN', 'SLC22A2', 'HMGB1', 'ERCC2', 'LIG3', 'UBE2I', 'DCBLD1', 'OTOS', 'GCLM', 'MLLT3', 'CDH17', 'XPC', 'GADD45A', 'STAT1', 'H2AW', 'ADH1C', 'MTR', 'DFFB', 'LIF', 'GSTP1', 'TP73', 'SMARCA4', 'RRM1', 'ERCC1', 'KLC3', 'MT1H', 'GPX5', 'REV1', 'TERC', 'SLC31A1', 'MIR21', 'SLC16A5', 'GRP', 'AQP9', 'FANCC', 'EPHX1', 'BIRC7', 'GCLC', 'ACSS2', 'COMT', 'NF2', 'FANCA', 'ATP7B', 'DRAM1', 'CDC25C', 'MDH2', 'PPP1R13L', 'MUTYH'}"
OE19::Gemcitabine,8802,0.6021358782094979,2201,0.3634711494775102,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,15.09433962264151,"['SLC28A3', 'POLR1G', 'SLC29A3', 'SERPINA5', 'SH2D5', 'ATRX', 'MSH5', 'CDC5L']","{'XYLT2', 'CDA', 'RRM1', 'FHL2', 'ERCC1', 'CBL', 'KLC3', 'SLC29A2', 'SLC29A1', 'GPX5', 'ALG10', 'SLC28A1', 'NT5C1A', 'IGF2', 'HLA-C', 'HCP5', 'PSORS1C1', 'SMAD4', 'NT5C3A', 'DOCK8', 'FKBP5', 'NT5C2', 'CIP2A', 'SLC28A2', 'PRRC2A', 'NT5C', 'ATAT1', 'DCK', 'WEE1', 'FANCC', 'CDSN', 'DCTD', 'ACSS2', 'MUCL3', 'POLR2A', 'ETS2', 'DAPK1', 'TENT4A', 'C6ORF15', 'XRCC1', 'PPP1R18', 'PPCDC', 'PPP1R13L', 'RRM2', 'CMPK1'}"
OCI-AML5::Etoposide,8802,0.3067484662576687,2201,0.1817355747387551,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,14.814814814814813,"['TOP2A', 'TOP2B', 'ERCC2', 'DYNC2H1']","{'BTF3P11', 'GSTT1', 'PLA2G6', 'GDF15', 'E2F1', 'UGT1A1', 'PAPOLA', 'BRCA2', 'PGP', 'NCOA3', 'SLIT1', 'KLK3', 'TNFSF13B', 'EIF4E', 'ITGAL', 'NCOA1', 'AFP', 'IGF2', 'MUC16', 'PLA2G1B', 'MYCN', 'UGT1A10', 'ACTR2'}"
OE19::Etoposide,8802,0.3067484662576687,2201,0.1817355747387551,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,14.814814814814813,"['TOP2A', 'TOP2B', 'IGF2', 'NCOA3']","{'BTF3P11', 'GSTT1', 'PLA2G6', 'GDF15', 'E2F1', 'UGT1A1', 'PAPOLA', 'BRCA2', 'PGP', 'SLIT1', 'KLK3', 'TNFSF13B', 'EIF4E', 'ITGAL', 'ERCC2', 'NCOA1', 'AFP', 'DYNC2H1', 'MUC16', 'PLA2G1B', 'MYCN', 'UGT1A10', 'ACTR2'}"
KYSE-140::Ponatinib,8802,0.15905476028175414,2201,0.09086778736937755,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['FGFR1', 'PDGFRB']","{'ABL2', 'RET', 'BCR', 'KIT', 'ABL1', 'FLT3', 'FGFR4', 'FGFR2', 'PDGFRA', 'ABI1', 'SRC', 'FGFR3'}"
OCI-AML5::Sunitinib,8802,0.3181095205635083,2201,0.1817355747387551,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,14.285714285714285,"['PDGFB', 'PDGFD', 'PDGFA', 'PTPRB']","{'PDGFC', 'NOS3', 'KDM5C', 'POR', 'NR1I3', 'FLT3', 'PDGFRB', 'CSF1R', 'VHL', 'VEGFC', 'RET', 'FLT4', 'PBRM1', 'KIT', 'ABCG2', 'HMOX1', 'PTPN12', 'KDR', 'BAP1', 'SLCO1B3', 'EWSR1', 'FLT1', 'PDGFRA', 'IL13'}"
NOMO-1::Dasatinib,8802,0.3181095205635083,2201,0.1817355747387551,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,14.285714285714285,"['EPHA2', 'SIK2', 'TEC', 'CRKL']","{'ABL2', 'ARID1A', 'HCK', 'FGR', 'PDGFRB', 'MAP3K10', 'PTK6', 'ABI1', 'CBL', 'FES', 'LCK', 'SRMS', 'BCR', 'MAP3K20', 'KIT', 'ABL1', 'IDH2', 'BRAF', 'DDR2', 'CDC42BPA', 'STAT5B', 'PDGFRA', 'SRC', 'FYN'}"
SK-HEP-1::Ponatinib,8802,0.15905476028175414,2201,0.09086778736937755,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['FGFR2', 'PDGFRB']","{'ABL2', 'RET', 'BCR', 'KIT', 'ABL1', 'FLT3', 'FGFR1', 'FGFR4', 'PDGFRA', 'ABI1', 'SRC', 'FGFR3'}"
SIG-M5::Ponatinib,8802,0.15905476028175414,2201,0.09086778736937755,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['FGFR2', 'PDGFRB']","{'ABL2', 'RET', 'BCR', 'KIT', 'ABL1', 'FLT3', 'FGFR1', 'FGFR4', 'PDGFRA', 'ABI1', 'SRC', 'FGFR3'}"
OE19::Ponatinib,8802,0.15905476028175414,2201,0.09086778736937755,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['FGFR1', 'PDGFRB']","{'ABL2', 'RET', 'BCR', 'KIT', 'ABL1', 'FLT3', 'FGFR4', 'FGFR2', 'PDGFRA', 'ABI1', 'SRC', 'FGFR3'}"
MONO-MAC-6::Lapatinib,8802,0.15905476028175414,2201,0.09086778736937755,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",14,14.285714285714285,"['CCND1', 'EEF2K']","{'HLA-DRB1', 'HLA-DQA1', 'EGFR', 'NRG1', 'CDH1', 'CDKN1B', 'ERBB2', 'PIK3CA', 'ERBB3', 'ABCB11', 'BIRC5', 'ERBB4'}"
NOMO-1::Ponatinib,8802,0.15905476028175414,2201,0.09086778736937755,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['FGFR1', 'PDGFRB']","{'ABL2', 'RET', 'BCR', 'KIT', 'ABL1', 'FLT3', 'FGFR4', 'FGFR2', 'PDGFRA', 'ABI1', 'SRC', 'FGFR3'}"
KYSE-140::Doxorubicin,8802,0.4203590093160645,2201,0.2271694684234439,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,13.513513513513514,"['TOP2A', 'GADD45A', 'AKR1A1', 'MYOD1', 'GSTA1']","{'NCF4', 'CDKN1B', 'ALDH3A1', 'LRP1B', 'RPSA', 'EDN1', 'CBR1', 'SLC28A3', 'IL11', 'SLC22A16', 'EZH2', 'SDHB', 'H2AX', 'CYBA', 'AKR7A2', 'SETD4', 'AKR1C3', 'ATRX', 'NOS3', 'CBR3', 'SP3', 'DOK5', 'QUINONE REDUCTASE 2', 'TAF1', 'PPM1D', 'LINC00251', 'AFP', 'BMP7', 'MYB', 'RAC2', 'GATA3', 'ZEB1'}"
SNU-387::Doxorubicin,8802,0.4203590093160645,2201,0.2271694684234439,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,13.513513513513514,"['ATRX', 'GADD45A', 'SLC28A3', 'AKR1A1', 'MYOD1']","{'NCF4', 'TOP2A', 'CDKN1B', 'ALDH3A1', 'LRP1B', 'RPSA', 'EDN1', 'CBR1', 'IL11', 'SLC22A16', 'EZH2', 'SDHB', 'H2AX', 'CYBA', 'AKR7A2', 'SETD4', 'AKR1C3', 'NOS3', 'CBR3', 'SP3', 'DOK5', 'QUINONE REDUCTASE 2', 'TAF1', 'PPM1D', 'LINC00251', 'AFP', 'BMP7', 'MYB', 'RAC2', 'GSTA1', 'GATA3', 'ZEB1'}"
NOMO-1::Gemcitabine,8802,0.6021358782094979,2201,0.31803725579282144,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,13.20754716981132,"['SLC28A3', 'SLC29A3', 'SERPINA5', 'SH2D5', 'GPX5', 'MSH5', 'ETS2']","{'XYLT2', 'CDA', 'POLR1G', 'RRM1', 'FHL2', 'ERCC1', 'CBL', 'KLC3', 'SLC29A2', 'SLC29A1', 'ALG10', 'SLC28A1', 'NT5C1A', 'IGF2', 'HLA-C', 'CDC5L', 'HCP5', 'PSORS1C1', 'SMAD4', 'NT5C3A', 'DOCK8', 'FKBP5', 'NT5C2', 'CIP2A', 'SLC28A2', 'PRRC2A', 'NT5C', 'ATAT1', 'DCK', 'ATRX', 'WEE1', 'FANCC', 'CDSN', 'DCTD', 'ACSS2', 'MUCL3', 'POLR2A', 'DAPK1', 'TENT4A', 'C6ORF15', 'XRCC1', 'PPP1R18', 'PPCDC', 'PPP1R13L', 'RRM2', 'CMPK1'}"
SK-HEP-1::Gemcitabine,8802,0.6021358782094979,2201,0.31803725579282144,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,13.20754716981132,"['NT5C1A', 'SLC29A3', 'SH2D5', 'WEE1', 'DCTD', 'MSH5', 'ETS2']","{'XYLT2', 'CDA', 'POLR1G', 'RRM1', 'FHL2', 'ERCC1', 'CBL', 'KLC3', 'SLC29A2', 'SLC29A1', 'GPX5', 'ALG10', 'SLC28A3', 'SLC28A1', 'SERPINA5', 'IGF2', 'HLA-C', 'CDC5L', 'HCP5', 'PSORS1C1', 'SMAD4', 'NT5C3A', 'DOCK8', 'FKBP5', 'NT5C2', 'CIP2A', 'SLC28A2', 'PRRC2A', 'NT5C', 'ATAT1', 'DCK', 'ATRX', 'FANCC', 'CDSN', 'ACSS2', 'MUCL3', 'POLR2A', 'DAPK1', 'TENT4A', 'C6ORF15', 'XRCC1', 'PPP1R18', 'PPCDC', 'PPP1R13L', 'RRM2', 'CMPK1'}"
SK-HEP-1::Vorinostat,8802,0.2613042490343104,2201,0.13630168105406634,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,13.043478260869565,"['HDAC1', 'CFTR', 'RB1']","{'HDAC6', 'TUBA3C', 'SMARCB1', 'HDAC9', 'FBXW7', 'HDAC3', 'HDAC8', 'HDAC2', 'NPM1', 'NR0B1', 'HDAC5', 'MYD88', 'EZH2', 'BAP1', 'HDAC11', 'HDAC4', 'TUBB4A', 'HDAC7', 'HDAC10', 'CHD4'}"
MONO-MAC-6::Vorinostat,8802,0.2613042490343104,2201,0.13630168105406634,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,13.043478260869565,"['HDAC7', 'HDAC10', 'HDAC9']","{'HDAC6', 'TUBA3C', 'SMARCB1', 'FBXW7', 'HDAC3', 'HDAC8', 'RB1', 'HDAC2', 'NPM1', 'NR0B1', 'CFTR', 'HDAC5', 'MYD88', 'EZH2', 'BAP1', 'HDAC11', 'HDAC4', 'HDAC1', 'TUBB4A', 'CHD4'}"
SK-HEP-1::Trametinib,8802,0.352192683481027,2201,0.1817355747387551,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,12.903225806451612,"['MAP2K1', 'MAP2K4', 'ETV1', 'NRAS']","{'CTNNB1', 'RASA1', 'CIC', 'CDKN2A', 'MAP2K6', 'GNAQ', 'ETV5', 'GNA11', 'RB1', 'STK11', 'ERBB3', 'VHL', 'KRAS', 'NF1', 'ETV4', 'RAF1', 'MAP2K3', 'ARAF', 'DUSP6', 'MAP2K7', 'DDX43', 'BRAF', 'ATXN1L', 'MAP2K2', 'HRAS', 'MAP2K5', 'STAG2'}"
MONO-MAC-6::Trametinib,8802,0.352192683481027,2201,0.1817355747387551,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,12.903225806451612,"['MAP2K4', 'MAP2K2', 'ETV4', 'BRAF']","{'CTNNB1', 'RASA1', 'CIC', 'CDKN2A', 'MAP2K6', 'GNAQ', 'ETV5', 'GNA11', 'MAP2K1', 'RB1', 'ETV1', 'STK11', 'ERBB3', 'VHL', 'KRAS', 'NF1', 'RAF1', 'MAP2K3', 'ARAF', 'DUSP6', 'MAP2K7', 'DDX43', 'NRAS', 'ATXN1L', 'HRAS', 'MAP2K5', 'STAG2'}"
