cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SK-HEP-1::Midostaurin,31261,0.10556284187965836,7815,0.038387715930902115,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",33,9.090909090909092,"['SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);']","{'PRKCA', 'CDKN1A(S130);', 'ATF2(T69);', 'PDGFRA', 'PRKD1', 'KIT', 'FLT3', 'NPM1', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'PRKCG', 'HSF1(S363);', 'MYC(S62);', 'PRKCQ', 'TWIST1(S68);', 'STK32B', 'PIK3CB', 'JUN(S63);', 'PRKCI', 'CDC25C(S168);', 'PRKCB', 'IRS1(S636);', 'PRKCE', 'HSPA4', 'PRKCH', 'STMN1(S38);', 'RCSD1(S68);', 'ETV6', 'PRKCZ'}"
PL-21::Pemetrexed,31261,0.03518761395988612,7815,0.012795905310300705,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['GGH'],"{'MTHFR', 'SLC19A1', 'SLC46A1', 'KRAS', 'TYMS', 'ALK', 'ATIC', 'GART', 'FOLR3', 'DHFR'}"
SIG-M5::Pemetrexed,31261,0.03518761395988612,7815,0.012795905310300705,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['GGH'],"{'MTHFR', 'SLC19A1', 'SLC46A1', 'KRAS', 'TYMS', 'ALK', 'ATIC', 'GART', 'FOLR3', 'DHFR'}"
SK-HEP-1::Pemetrexed,31261,0.03518761395988612,7815,0.012795905310300705,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['GGH'],"{'MTHFR', 'SLC19A1', 'SLC46A1', 'KRAS', 'TYMS', 'ALK', 'ATIC', 'GART', 'FOLR3', 'DHFR'}"
MOLM-13::Vorinostat,31261,0.07357410191612553,7815,0.02559181062060141,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,8.695652173913043,"['HDAC2', 'HDAC6']","{'HDAC8', 'HDAC11', 'HDAC9', 'CHD4', 'CFTR', 'BAP1', 'SMARCB1', 'HDAC4', 'HDAC10', 'EZH2', 'TUBB4A', 'HDAC7', 'RB1', 'HDAC5', 'NPM1', 'TUBA3C', 'FBXW7', 'HDAC1', 'MYD88', 'NR0B1', 'HDAC3'}"
OCI-M1::Pazopanib,31261,0.038386487956239404,7815,0.012795905310300705,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'FLT1', 'KDR', 'FGFR2', 'FGFR3', 'PDGFRA', 'HLA-B', 'UGT1A1', 'FLT4', 'KIT', 'CYP2C8', 'NEK2'}"
MOLM-13::Lenalidomide,31261,0.038386487956239404,7815,0.012795905310300705,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,8.333333333333332,['CRBN'],"{'TNFSF11', 'VEGFC', 'TNF', 'DDB1', 'RBX1', 'CUL4A', 'CTNNB1', 'IKZF1', 'VEGFB', 'VEGFA', 'FGF2'}"
OCI-AML2::Pazopanib,31261,0.038386487956239404,7815,0.012795905310300705,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'FLT1', 'KDR', 'FGFR2', 'FGFR3', 'PDGFRA', 'HLA-B', 'UGT1A1', 'FLT4', 'KIT', 'CYP2C8', 'NEK2'}"
KMOE-2::Pazopanib,31261,0.038386487956239404,7815,0.012795905310300705,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'FLT1', 'KDR', 'FGFR2', 'FGFR3', 'PDGFRA', 'HLA-B', 'UGT1A1', 'FLT4', 'KIT', 'CYP2C8', 'NEK2'}"
PL-21::Pazopanib,31261,0.038386487956239404,7815,0.012795905310300705,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'FLT1', 'KDR', 'FGFR2', 'FGFR3', 'PDGFRA', 'HLA-B', 'UGT1A1', 'FLT4', 'KIT', 'CYP2C8', 'NEK2'}"
SIG-M5::Pazopanib,31261,0.038386487956239404,7815,0.012795905310300705,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'FLT1', 'KDR', 'FGFR2', 'FGFR3', 'PDGFRA', 'HLA-B', 'UGT1A1', 'FLT4', 'KIT', 'CYP2C8', 'NEK2'}"
SK-HEP-1::Pazopanib,31261,0.038386487956239404,7815,0.012795905310300705,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'FLT1', 'KDR', 'FGFR2', 'FGFR3', 'PDGFRA', 'HLA-B', 'UGT1A1', 'FLT4', 'KIT', 'CYP2C8', 'NEK2'}"
MV-4-11::Pazopanib,31261,0.038386487956239404,7815,0.012795905310300705,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'FLT1', 'KDR', 'FGFR2', 'FGFR3', 'PDGFRA', 'HLA-B', 'UGT1A1', 'FLT4', 'KIT', 'CYP2C8', 'NEK2'}"
MOLM-13::Pazopanib,31261,0.038386487956239404,7815,0.012795905310300705,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'FLT1', 'KDR', 'FGFR2', 'FGFR3', 'PDGFRA', 'HLA-B', 'UGT1A1', 'FLT4', 'KIT', 'CYP2C8', 'NEK2'}"
MOLM-13::Temozolomide,31261,0.038386487956239404,7815,0.012795905310300705,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,8.333333333333332,['MGMT'],"{'H2AX', 'BRCA2', 'SLFN11', 'HDAC4', 'ATRX', 'MSH6', 'PRL', 'CSF2', 'NOTCH1', 'ATM', 'STAG2'}"
MOLM-13::Dabrafenib,31261,0.041585361952592687,7815,0.012795905310300705,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,7.6923076923076925,['RAC1'],"{'HLA-DRB1', 'CDKN2A', 'HRAS', 'ATXN1L', 'BRAF', 'MAP2K2', 'MITF', 'MAP2K1', 'EZH2', 'NF1', 'NRAS', 'STAG2'}"
MOLM-13::Nilotinib,31261,0.041585361952592687,7815,0.012795905310300705,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",13,7.6923076923076925,['GATA2(S192);'],"{'BCR', 'PDGFRB', 'ABCG2', 'PDGFRA', 'JUN(S63);', 'ABL1', 'LYN', 'UGT1A1', 'DDR2', 'KIT', 'FLT3'}"
SK-HEP-1::Nilotinib,31261,0.041585361952592687,7815,0.012795905310300705,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",13,7.6923076923076925,['ABL1'],"{'GATA2(S192);', 'BCR', 'PDGFRB', 'ABCG2', 'PDGFRA', 'JUN(S63);', 'LYN', 'UGT1A1', 'DDR2', 'KIT', 'FLT3'}"
MV-4-11::Vinblastine,31261,0.08317072390518537,7815,0.02559181062060141,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,7.6923076923076925,"['TUBB2B', 'TRH']","{'TUBA3E', 'TUBB', 'TUBA1B', 'CSF2', 'TUBA3D', 'TUBA1A', 'ABCB4', 'TUBB4A', 'GSTM1', 'TUBB1', 'TUBB2A', 'PTHLH', 'TUBB4B', 'TUBA1C', 'TUBA3C', 'TBXA2R', 'MMP2', 'CDKN1A', 'TUBB3', 'TUBA4A', 'KLK3', 'CGA', 'TUBB6', 'TUBB8'}"
OCI-AML2::Nilotinib,31261,0.041585361952592687,7815,0.012795905310300705,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",13,7.6923076923076925,['ABL1'],"{'GATA2(S192);', 'BCR', 'PDGFRB', 'ABCG2', 'PDGFRA', 'JUN(S63);', 'LYN', 'UGT1A1', 'DDR2', 'KIT', 'FLT3'}"
MV-4-11::Nilotinib,31261,0.041585361952592687,7815,0.012795905310300705,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",13,7.6923076923076925,['ABL1'],"{'GATA2(S192);', 'BCR', 'PDGFRB', 'ABCG2', 'PDGFRA', 'JUN(S63);', 'LYN', 'UGT1A1', 'DDR2', 'KIT', 'FLT3'}"
MOLM-13::Etoposide,31261,0.08636959790153866,7815,0.02559181062060141,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,7.4074074074074066,"['TNFSF13B', 'IGF2']","{'GDF15', 'BRCA2', 'ITGAL', 'BTF3P11', 'TOP2A', 'EIF4E', 'NCOA3', 'UGT1A10', 'NCOA1', 'GSTT1', 'ACTR2', 'PGP', 'PAPOLA', 'MUC16', 'SLIT1', 'TOP2B', 'ERCC2', 'E2F1', 'DYNC2H1', 'UGT1A1', 'KLK3', 'AFP', 'PLA2G6', 'PLA2G1B', 'MYCN'}"
SK-HEP-1::Ponatinib,31261,0.04478423594894597,7815,0.012795905310300705,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,7.142857142857142,['PDGFRB'],"{'FGFR4', 'BCR', 'FGFR2', 'ABI1', 'FGFR3', 'SRC', 'PDGFRA', 'ABL1', 'ABL2', 'FGFR1', 'RET', 'KIT', 'FLT3'}"
SIG-M5::Ponatinib,31261,0.04478423594894597,7815,0.012795905310300705,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,7.142857142857142,['PDGFRB'],"{'FGFR4', 'BCR', 'FGFR2', 'ABI1', 'FGFR3', 'SRC', 'PDGFRA', 'ABL1', 'ABL2', 'FGFR1', 'RET', 'KIT', 'FLT3'}"
MV-4-11::Ponatinib,31261,0.04478423594894597,7815,0.012795905310300705,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,7.142857142857142,['PDGFRB'],"{'FGFR4', 'BCR', 'FGFR2', 'ABI1', 'FGFR3', 'SRC', 'PDGFRA', 'ABL1', 'ABL2', 'FGFR1', 'RET', 'KIT', 'FLT3'}"
PL-21::Lapatinib,31261,0.04478423594894597,7815,0.012795905310300705,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",14,7.142857142857142,['ERBB2'],"{'CCND1', 'CDH1', 'BIRC5', 'CDKN1B', 'ABCB11', 'NRG1', 'ERBB3', 'PIK3CA', 'ERBB4', 'HLA-DQA1', 'EGFR', 'EEF2K', 'HLA-DRB1'}"
KMOE-2::Lapatinib,31261,0.04478423594894597,7815,0.012795905310300705,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",14,7.142857142857142,['ERBB2'],"{'CCND1', 'CDH1', 'BIRC5', 'CDKN1B', 'ABCB11', 'NRG1', 'ERBB3', 'PIK3CA', 'ERBB4', 'HLA-DQA1', 'EGFR', 'EEF2K', 'HLA-DRB1'}"
KMOE-2::Tamoxifen,31261,0.13435270784683792,7815,0.038387715930902115,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",42,7.142857142857142,"['ESR2', 'ESR1', 'PLD1']","{'CCNA2', 'CDKN1A(S130);', 'NCOA3', 'TGM2', 'RB1(S811);', 'MUC16', 'DHFR', 'PIP', 'RRAS2', 'RBL2(S672);', 'KLK3', 'COL18A1', 'ZNF423', 'RB1(S249);', 'CCND1', 'HSPB2', 'CETP', 'GAPDH', 'RUNX1(S276);', 'RB1(T826);', 'RUNX1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'PLD2', 'HEXB', 'NCOA1', 'PGR', 'LRMDA', 'MYOD1', 'E2F7', 'FMO3', 'GGT1', 'EDN1', 'FMO1', 'TFF3', 'RUNX1(S21);', 'F5'}"
OCI-M1::Cetuximab,31261,0.09596621989059852,7815,0.02559181062060141,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,6.666666666666667,"['AREG', 'MAP2K1']","{'FCGR2A', 'CCND1', 'HNF4A', 'PTP4A3', 'HBEGF', 'BRAF', 'ERBB3', 'KRAS', 'EGF', 'MGAT4A', 'NT5E', 'BTC', 'DNTT', 'SMAD4', 'CXCL8', 'GC', 'EREG', 'NRG2', 'NRG1', 'VPS37A', 'PIK3CA', 'FCGR3A', 'NRAS', 'NRG3', 'TGFA', 'EGFR', 'RARA', 'EPO'}"
PL-21::Cetuximab,31261,0.09596621989059852,7815,0.02559181062060141,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,6.666666666666667,"['AREG', 'MAP2K1']","{'FCGR2A', 'CCND1', 'HNF4A', 'PTP4A3', 'HBEGF', 'BRAF', 'ERBB3', 'KRAS', 'EGF', 'MGAT4A', 'NT5E', 'BTC', 'DNTT', 'SMAD4', 'CXCL8', 'GC', 'EREG', 'NRG2', 'NRG1', 'VPS37A', 'PIK3CA', 'FCGR3A', 'NRAS', 'NRG3', 'TGFA', 'EGFR', 'RARA', 'EPO'}"
OCI-M1::Gefitinib,31261,0.05118198394165254,7815,0.012795905310300705,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,6.25,['CRKL'],"{'NFKBIA', 'CEACAM5', 'ERBB3', 'SMO', 'SIK2', 'IKBKE', 'NR1H2', 'MAP3K1', 'NFKBIB', 'TAB2', 'PBK', 'EGFR', 'IGF2', 'SIRT2', 'EMP1'}"
SIG-M5::Midostaurin,31261,0.10556284187965836,7815,0.02559181062060141,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",33,6.0606060606060606,"['EIF4ENIF1(S587);', 'CDC25C(S168);']","{'PRKCA', 'CDKN1A(S130);', 'ATF2(T69);', 'PDGFRA', 'PRKD1', 'KIT', 'FLT3', 'NPM1', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'SIRT1(S47);', 'BCL2L11(S77);', 'PRKCG', 'HSF1(S363);', 'MYC(S62);', 'PRKCQ', 'TWIST1(S68);', 'STK32B', 'PIK3CB', 'JUN(S63);', 'PRKCI', 'PRKCB', 'IRS1(S636);', 'PRKCE', 'HSPA4', 'PRKCH', 'STMN1(S38);', 'RCSD1(S68);', 'ETV6', 'PRKCZ'}"
MV-4-11::Imatinib,31261,0.10556284187965836,7815,0.02559181062060141,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,6.0606060606060606,"['CTNNB1', 'BCL2L11']","{'ABCG2', 'PDGFRA', 'DDR1', 'KIT', 'SMAD4', 'SLC22A5', 'SLC22A1', 'QUINONE REDUCTASE 2', 'CD40LG', 'IKZF1', 'SLC22A4', 'UGT2A1', 'PDGFB', 'CHST1', 'BCR', 'SFN', 'SLC19A1', 'NTRK1', 'ABL1', 'ABL2', 'GSTT1', 'RCSD1', 'ABCB4', 'ULK3', 'XIAP', 'FIP1L1', 'PDGFRB', 'CSF1R', 'CYP2F1', 'SLCO1A2', 'ETV6'}"
MV-4-11::Midostaurin,31261,0.10556284187965836,7815,0.02559181062060141,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",33,6.0606060606060606,"['EIF4ENIF1(S587);', 'IRS1(S636);']","{'PRKCA', 'CDKN1A(S130);', 'ATF2(T69);', 'PDGFRA', 'PRKD1', 'KIT', 'FLT3', 'NPM1', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'SIRT1(S47);', 'BCL2L11(S77);', 'PRKCG', 'HSF1(S363);', 'MYC(S62);', 'PRKCQ', 'TWIST1(S68);', 'STK32B', 'PIK3CB', 'JUN(S63);', 'PRKCI', 'CDC25C(S168);', 'PRKCB', 'PRKCE', 'HSPA4', 'PRKCH', 'STMN1(S38);', 'RCSD1(S68);', 'ETV6', 'PRKCZ'}"
PL-21::Trametinib,31261,0.10556284187965836,7815,0.02559181062060141,"['STAT3(S727);', 'FADD(S194);', 'MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",33,6.0606060606060606,"['MAP2K2', 'BRAF']","{'ERBB3', 'KRAS', 'FADD(S194);', 'MAP2K6', 'RB1', 'VHL', 'CDKN2A', 'STAT3(S727);', 'DDX43', 'ARAF', 'GNA11', 'GNAQ', 'ETV1', 'CIC', 'RASA1', 'ETV4', 'ATXN1L', 'MAP2K7', 'NF1', 'MAP2K5', 'RAF1', 'HRAS', 'ETV5', 'MAP2K1', 'CTNNB1', 'MAP2K4', 'NRAS', 'MAP2K3', 'DUSP6', 'STK11', 'STAG2'}"
MOLM-13::Panobinostat,31261,0.054380857938005824,7815,0.012795905310300705,"['KMT2A(S516);', 'HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",17,5.88235294117647,['HDAC5'],"{'HDAC8', 'HDAC9', 'HDAC11', 'BAP1', 'KMT2A(S516);', 'SMARCB1', 'HDAC4', 'KRAS', 'HDAC10', 'HDAC7', 'HDAC6', 'HDAC1', 'KMT2A', 'HDAC3', 'MYCN', 'HDAC2'}"
KMOE-2::Palbociclib,31261,0.06077860593071239,7815,0.012795905310300705,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",19,5.263157894736842,['SMARCB1'],"{'CCND1', 'CCNE1', 'SMARCA4', 'RUNX1(S276);', 'RUNX1(S249);', 'CDKN1A(S130);', 'RB1(S811);', 'PRKX', 'RB1', 'DYRK1B', 'CDK6', 'CDKN2A', 'CCND3', 'CDK4', 'RUNX1(S21);', 'RBL2(S672);', 'CDKN2B'}"
MOLM-13::Vinorelbine,31261,0.07677297591247881,7815,0.012795905310300705,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,4.166666666666666,['SMARCA4'],"{'BAX', 'BRCA2', 'TUBA3E', 'XRCC1', 'TUBB', 'APC', 'CASP7', 'TUBA1B', 'TUBA3D', 'TUBA1A', 'TUBB4A', 'TUBB2A', 'TUBB4B', 'TUBA1C', 'TUBA3C', 'TUBB3', 'RRM1', 'TUBA4A', 'BRCA1', 'TUB', 'TUBB6', 'TUBB2B', 'TUBB8'}"
OCI-M1::Bleomycin,31261,0.07677297591247881,7815,0.012795905310300705,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",24,4.166666666666666,['BRCA1(S1542);'],"{'SMAD2', 'F2R', 'CTLA4', 'MAPK8', 'HNF1A(S249);', 'BRCA1(S1524);', 'PNKP(S126);', 'GSTM1', 'ABRAXAS1(S406);', 'RAD50(S635);', 'GJA1', 'IFNG', 'CCL17', 'TP53BP1(T302);', 'NBN(S397);', 'ADK', 'ERCC2', 'LIG1', 'AFP', 'EIF4EBP1(S112);', 'ERCC1', 'UFL1(S462);'}"
